probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,4,burgers_keypoints_v2_burgers_obs32_noise100_seed4,0.07510488480329514,0.8693435910569912,0.07773542404174805,0.030804073438048363,0.011273682117462158,0.004877316992236137,0.00815170033027545,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,5,burgers_keypoints_v2_burgers_obs32_noise100_seed5,0.034476157277822495,0.9221053502891778,0.058331768959760666,0.014936690218746662,0.0031657814979553223,3.800251855593431e-05,0.004430857091144338,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,6,burgers_keypoints_v2_burgers_obs32_noise100_seed6,0.02724718302488327,0.9184658510464008,0.06456133723258972,0.015076592564582825,0.0010657906532287598,0.0005869100992291803,0.004788220060169692,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,7,burgers_keypoints_v2_burgers_obs32_noise100_seed7,0.035789161920547485,0.9200281717264727,0.06153567507863045,0.010465492494404316,0.004278361797332764,0.0001348441527029488,0.004934658330100733,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,8,burgers_keypoints_v2_burgers_obs32_noise100_seed8,0.03991438075900078,0.9199105174839008,0.058910347521305084,0.014635729603469372,0.003811955451965332,0.00021436924793129882,0.0031149684703398774,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,9,burgers_keypoints_v2_burgers_obs32_noise100_seed9,0.03012981452047825,0.9268597301260049,0.053918059915304184,0.012372241355478764,0.002463817596435547,5.4773131746109335e-05,0.00385985166016442,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,10,burgers_keypoints_v2_burgers_obs32_noise100_seed10,0.03143172338604927,0.924171915167449,0.05034247040748596,0.01591148041188717,0.0005828738212585449,0.001861496266917249,0.0032320819918772075,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,11,burgers_keypoints_v2_burgers_obs32_noise100_seed11,0.02893506921827793,0.929287039568631,0.05056602135300636,0.011486935429275036,0.0015254020690917969,0.00023523704248821204,0.002855359932099794,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,12,burgers_keypoints_v2_burgers_obs32_noise100_seed12,0.02901320904493332,0.9258425494651816,0.055987585335969925,0.012719632126390934,0.0015808343887329102,3.131796625066684e-05,0.00538696390832659,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,13,burgers_keypoints_v2_burgers_obs32_noise100_seed13,0.028777802363038063,0.9304133292198389,0.049094051122665405,0.012058992870151997,0.0016812682151794434,4.0092722973169404e-05,0.002071092711686258,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,14,burgers_keypoints_v2_burgers_obs32_noise100_seed14,0.040504831820726395,0.9132438729068758,0.06622113287448883,0.015429722145199776,0.0018038749694824219,0.0007338351386446533,0.004285203686361671,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,15,burgers_keypoints_v2_burgers_obs32_noise100_seed15,0.035154473036527634,0.92767012722957,0.0506427139043808,0.012789757922291756,0.0015892386436462402,5.3759052966287767e-05,0.006142448565749393,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,16,burgers_keypoints_v2_burgers_obs32_noise100_seed16,0.02001325599849224,0.9375321484110355,0.039489779621362686,0.011964237317442894,0.0008569955825805664,6.0720307648867436e-05,0.004264056764188341,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,17,burgers_keypoints_v2_burgers_obs32_noise100_seed17,0.018164347857236862,0.9402282182835068,0.036399681121110916,0.00847635231912136,0.0003883242607116699,2.8703468948847307e-05,0.003284316076509761,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,18,burgers_keypoints_v2_burgers_obs32_noise100_seed18,0.09526155143976212,0.814169563699164,0.076019786298275,0.03424527123570442,0.012613415718078613,0.009755413872835428,0.009519300871305442,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,19,burgers_keypoints_v2_burgers_obs32_noise100_seed19,0.022673266008496284,0.9256541937868966,0.05782577395439148,0.014690234325826168,0.000803530216217041,5.929350870164479e-05,0.005731300018211307,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,20,burgers_keypoints_v2_burgers_obs32_noise100_seed20,0.02242393046617508,0.9319074383389705,0.04925468564033508,0.011743621900677681,0.001297593116760254,2.6668481354364547e-05,0.003144140346247487,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,21,burgers_keypoints_v2_burgers_obs32_noise100_seed21,0.03908916935324669,0.9206994577362773,0.05795174837112427,0.012820562347769737,0.0005847811698913574,0.0007507044042728186,0.003013552862610261,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,22,burgers_keypoints_v2_burgers_obs32_noise100_seed22,0.026465406641364098,0.9269413414571845,0.05572659522294998,0.010592065751552582,0.0012989640235900879,0.00012805876698148837,0.005865616758614512,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,23,burgers_keypoints_v2_burgers_obs32_noise100_seed23,0.02129722200334072,0.9326057606357505,0.04614335298538208,0.013302380219101906,0.0012515783309936523,0.0005471852122981069,0.002808744562119705,0.02668845998123288,0
