probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs32_noise020,32,0.2,50,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise200_seed50,0.026066744700074196,0.9433018728362766,0.023294243961572647,0.009469931945204735,0.00014930963516235352,1.1353487804748947e-05,0.0029256621462045167,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,41,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed41,0.03458769991993904,0.9388671447054308,0.02937515266239643,0.009721364825963974,0.0004093050956726074,2.6004551833639118e-05,0.012513360483256132,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,42,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed42,0.015352543443441391,0.9446640841319847,0.022869134321808815,0.013325137086212635,0.00014394521713256836,1.366215473044831e-05,0.013815437681482204,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,43,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed43,0.04386572167277336,0.925883820760469,0.04774823784828186,0.01767946220934391,0.0006740093231201172,2.167537936674324e-05,0.01325361436874078,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,44,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed44,0.022563988342881203,0.9441454735296946,0.01734892465174198,0.015457318164408207,6.097555160522461e-05,3.739223356269436e-05,0.01780328059768043,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,45,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed45,0.02806108444929123,0.9326563355698541,0.042887765914201736,0.0176643505692482,0.00031834840774536133,1.1091168011934547e-05,0.016920775822694,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed46,0.04918081313371658,0.9229484676930032,0.04831331968307495,0.020648833364248276,0.00029754638671875,3.34030415059322e-05,0.028867036983233636,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed47,0.027280060574412346,0.9322302510077671,0.04563586786389351,0.014604366384446621,0.00018084049224853516,2.153674741756371e-05,0.013055472267041816,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed48,0.03506184741854668,0.9397407281176684,0.024068474769592285,0.013564503751695156,0.0006541013717651367,1.626018896663518e-05,0.00855160025494975,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed49,0.0636916235089302,0.9210221718119044,0.04350370913743973,0.01840364560484886,0.003248274326324463,3.780509360802436e-05,0.010631969727159818,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,transition_obs64_noise030,64,0.3,50,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs64_noise300_seed50,0.03057647868990898,0.9359058113571456,0.03968041017651558,0.0086331432685256,0.000456392765045166,1.4057652821055117e-06,0.00573834787177914,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,41,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed41,0.02360951341688633,0.9431190129481206,0.0237438902258873,0.01103474386036396,0.00023514032363891602,2.6042828778666578e-05,0.01588783636670402,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,42,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed42,0.030873924493789673,0.9370707492875929,0.03296099975705147,0.015153107233345509,0.0009257197380065918,1.669720399781556e-05,0.013342581564406176,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,43,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed43,0.02926476299762726,0.9349722237328975,0.03834281116724014,0.01600738987326622,0.0005473494529724121,2.3553869894331745e-05,0.014149552119912437,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,44,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed44,0.0199893768876791,0.9435846393547703,0.027617020532488823,0.00634481105953455,0.0002735257148742676,2.1971311818559732e-05,0.01625968035230302,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,45,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed45,0.04099797084927559,0.9282216403741456,0.04696099832653999,0.012882059440016747,0.001031041145324707,1.4007228326890323e-05,0.01579792305651039,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed46,0.020625384524464607,0.9427711771471918,0.026909315958619118,0.010379182174801826,0.00020581483840942383,9.792479111856626e-06,0.023064606855589632,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed47,0.01955273188650608,0.9428971439181255,0.028473883867263794,0.008852574974298477,9.417533874511719e-05,4.834383383939386e-06,0.017223032616371575,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed48,0.043738145381212234,0.9351716130612148,0.02761164680123329,0.016960090026259422,0.0012499690055847168,2.518218848216133e-05,0.010101795376123676,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,failure_obs128_noise030,128,0.3,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs128_noise300_seed49,0.05043399706482887,0.9324023807989188,0.031150713562965393,0.014180456288158894,0.0018963813781738281,3.0768874019e-05,0.011731844263594523,0.018860769923776388,1
