probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs16_noise200,16,0.2,7,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs16_noise200_seed7,0.581878662109375,0.4661691822977866,0.1695471704006195,0.06136580929160118,0.1686827540397644,0.0005231779724614068,0.0463343135542503,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs16_noise200,16,0.2,8,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs16_noise200_seed8,0.7053818702697754,0.4000836747060268,0.10055222362279892,0.05228963494300842,0.47501611709594727,0.0002249578155021642,0.035595089193942143,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs16_noise200,16,0.2,9,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs16_noise200_seed9,0.6817037463188171,0.3542656920460493,0.1368224173784256,0.062102001160383224,0.3702358603477478,0.003507379973924137,0.05093222070160751,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,1,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed1,0.26038801670074463,0.6709794769451602,0.11020385473966599,0.06487681716680527,0.035119473934173584,0.003606690188069899,0.03918377066045358,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,10,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed10,0.2598741948604584,0.4282741742979721,0.12603746354579926,0.06185241788625717,0.03153812885284424,0.041123230001941916,0.040437915364917934,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,11,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed11,0.2044554501771927,0.7353372745990177,0.11574945598840714,0.04294443503022194,0.0197562575340271,0.0011944530157231292,0.0372301920619188,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,12,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed12,0.24231994152069092,0.695406744034632,0.11672059446573257,0.05001818761229515,0.028873443603515625,0.000582970144101567,0.04856095702695758,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,13,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed13,0.24388764798641205,0.6869429910023745,0.12214155495166779,0.04787551611661911,0.027177810668945312,0.0011558271859349008,0.049577659478525334,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,14,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed14,0.17832274734973907,0.5374730499321322,0.10612815618515015,0.043424710631370544,0.013235151767730713,0.0916291322258504,0.14860044807658285,0.2,0
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,15,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed15,0.24503229558467865,0.6728401849204546,0.1317671239376068,0.04903364181518555,0.033859312534332275,0.0004872174910873613,0.054621603969382065,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,16,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed16,0.3340689241886139,0.637700795700887,0.1097298413515091,0.05769778788089752,0.03928476572036743,0.0009598669639676366,0.1480782928252204,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,17,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed17,0.3018420338630676,0.6478100067907804,0.11099808663129807,0.058439988642930984,0.052829623222351074,0.0009803868374272085,0.09774193570147234,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,18,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed18,0.26804158091545105,0.6594025103499155,0.1289612054824829,0.04843849316239357,0.02728480100631714,0.0006054647095508233,0.061586037582489546,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,19,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed19,0.3544761836528778,0.6062494630726653,0.12409914284944534,0.06256584823131561,0.05769479274749756,0.0011357454999197008,0.0745332005771075,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,2,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed2,0.19361130893230438,0.7582126977269279,0.10805865377187729,0.03801504522562027,0.018518269062042236,0.0010187071524480746,0.027765617235108033,0.2,0
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,20,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed20,0.2666412591934204,0.6647292112944211,0.12347273528575897,0.052779167890548706,0.03444719314575195,0.0003785003602352987,0.05916384848214369,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,21,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed21,0.26142439246177673,0.6767990150121943,0.11412563920021057,0.05542198196053505,0.0430637001991272,0.0006422698925011193,0.05183676515094471,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,22,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed22,0.24503089487552643,0.6149809595456699,0.11625181138515472,0.05331409350037575,0.03227716684341431,0.010894490038394999,0.05893795540309691,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,23,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed23,0.24799194931983948,0.6710517724965763,0.129020556807518,0.05072576925158501,0.042247772216796875,0.0006187483325435718,0.038251183976377626,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,24,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed24,0.22108247876167297,0.7100877156427516,0.12186948955059052,0.0466875359416008,0.026110529899597168,0.00048281502421215224,0.05052305756253285,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,25,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed25,0.1682334989309311,0.8175095720299337,0.0797470360994339,0.038079336285591125,0.01136559247970581,0.0005007200573547102,0.01279646046267344,0.2,0
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,26,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed26,0.25942519307136536,0.6756563943126355,0.11531223356723785,0.044119130820035934,0.04741579294204712,0.0023361576456391382,0.04453182976166795,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,27,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed27,0.2371557503938675,0.6764918389736836,0.12465927749872208,0.04818251356482506,0.02364259958267212,0.004745366974947622,0.047116359620066946,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,28,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed28,0.2155705690383911,0.6690083807203533,0.1090952455997467,0.04490767419338226,0.018723368644714355,0.010034086889054723,0.039513389802375024,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,29,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed29,0.3970188498497009,0.5659787762084402,0.1413431316614151,0.06945282965898514,0.07485496997833252,0.0009049436377783323,0.10731840702739856,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,3,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed3,0.37869328260421753,0.3616911807039546,0.12799152731895447,0.06319118291139603,0.07144570350646973,0.033151835519281865,0.07668169635212348,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,30,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed30,0.4589446485042572,0.2869163570865801,0.12992766499519348,0.13929960131645203,0.07904171943664551,0.06587360820641314,0.23834437650181114,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,4,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed4,0.2104642689228058,0.7497859152300386,0.09110777825117111,0.04418261721730232,0.01976490020751953,0.003990745667283736,0.021027845688332245,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,5,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed5,0.250389039516449,0.6687305833249297,0.13046322762966156,0.05810179188847542,0.01885843276977539,0.001354780642299794,0.028039828069564517,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,6,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed6,0.28148022294044495,0.6536478223060517,0.11668073385953903,0.057408712804317474,0.0563046932220459,0.0007409466444786765,0.0631094636173995,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,7,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed7,0.2002863883972168,0.743324040848597,0.10575657337903976,0.042898260056972504,0.019322216510772705,0.003833011470653072,0.03395098290745645,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,8,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed8,0.1752399355173111,0.8092905878298475,0.07738654315471649,0.04330576956272125,0.015160799026489258,0.0009111364667169847,0.03084143690607755,0.2,0
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs256_noise050,256,0.05,9,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs256_noise050_seed9,0.32357317209243774,0.41893674556994,0.11877881735563278,0.06919579952955246,0.045062899589538574,0.024020218575472874,0.06538032282821336,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,1,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed1,0.31374743580818176,0.6322895804243467,0.11839783191680908,0.04980454221367836,0.06359410285949707,0.0015486856869037725,0.0212674182997924,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,10,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed10,0.3728264570236206,0.6101283133801119,0.12066259980201721,0.05389109253883362,0.0629090666770935,0.0003299799473429617,0.028496085642227154,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,11,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed11,0.3412909209728241,0.6201343924533986,0.12517309188842773,0.04921580106019974,0.046124041080474854,0.00042014861382958283,0.05408449314505498,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,12,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed12,0.45053547620773315,0.5785228009456319,0.1347685009241104,0.060395248234272,0.06230366230010986,0.0004977111292754487,0.03749618062576257,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,13,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed13,0.6692096590995789,0.5036253161032416,0.16949637234210968,0.05840248242020607,0.11932027339935303,0.001202066834060929,0.09485459533044803,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,14,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed14,0.5201260447502136,0.5649960177466703,0.14246153831481934,0.0640578418970108,0.05490553379058838,0.000813972569002865,0.11185065142576862,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,15,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed15,0.41698721051216125,0.5557903053586601,0.15616102516651154,0.05860177427530289,0.06310737133026123,0.0008348719321634114,0.07191612652841126,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,16,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed16,0.6394625306129456,0.5765012125563277,0.1010039746761322,0.06660259515047073,0.12439477443695068,0.00016703461777451128,0.17609860980987802,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,17,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed17,0.580369234085083,0.5437608003380949,0.15079955756664276,0.060267556458711624,0.0868268609046936,0.0006861899396244136,0.0713469299988229,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,18,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed18,0.39302340149879456,0.5575782618915953,0.15966324508190155,0.05432123690843582,0.06355458498001099,0.00020202881320917902,0.08469634438354207,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,19,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed19,0.6697990298271179,0.4041864437501693,0.1720273196697235,0.07503380626440048,0.022000372409820557,0.015218396082070668,0.06094942893644572,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,2,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed2,0.3013305366039276,0.6339769957788405,0.09195966273546219,0.048545096069574356,0.042856812477111816,0.008494418700979809,0.022806878307408008,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,20,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed20,0.41246533393859863,0.5596204935217278,0.13979710638523102,0.05181834101676941,0.10444635152816772,0.00031393524937309097,0.04335240361974824,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,21,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed21,0.4414553940296173,0.3388076186263884,0.18653368949890137,0.07000508904457092,0.09994626045227051,0.018056109866461837,0.04539844529945196,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,22,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed22,0.4152887165546417,0.49287789832566564,0.17226241528987885,0.058629781007766724,0.024877548217773438,0.00953998188428995,0.055161889684993026,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,23,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed23,0.2665508985519409,0.6592321768003061,0.1296548843383789,0.04991643875837326,0.02797842025756836,0.0008046990151461434,0.02362640373335948,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,24,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed24,0.4192432761192322,0.5638606736867485,0.11007612943649292,0.05465096980333328,0.12226468324661255,0.00546722583486011,0.04510617931484967,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,25,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed25,0.7069317698478699,0.4572851806890085,0.08424202352762222,0.04877264425158501,0.3056456446647644,0.00023380638989340367,0.018236503906909354,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,26,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed26,0.4718853235244751,0.460380354821461,0.1604071706533432,0.05154230818152428,0.18653744459152222,0.002059683096643382,0.04852915893159046,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,27,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed27,0.6624229550361633,0.37312599675217134,0.15184840559959412,0.05953902378678322,0.3008129596710205,0.00046624322108503627,0.06377226810418367,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,28,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed28,0.4072427451610565,0.568011451972521,0.12282844632863998,0.0480847992002964,0.12748199701309204,0.0004313927135002499,0.04336178727202061,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,29,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed29,0.42805659770965576,0.5272219369066256,0.16778947412967682,0.06297754496335983,0.08941376209259033,0.0019356979394643346,0.06235224914840457,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,3,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed3,0.46796679496765137,0.5524649815564616,0.1545346975326538,0.060903944075107574,0.060295820236206055,0.0013092863037524774,0.06362067254071994,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,30,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed30,0.5172165632247925,0.4514660009266419,0.1384463757276535,0.07284436374902725,0.07629549503326416,0.013114000789112666,0.12440482252651609,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,4,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed4,0.6176451444625854,0.3305578792995907,0.15060651302337646,0.06592991948127747,0.27375125885009766,0.009582546534016644,0.039255013467436005,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,5,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed5,0.43636929988861084,0.5260447000250796,0.1697092056274414,0.07069963216781616,0.0806434154510498,0.002282107276988348,0.02879130827898592,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,6,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed6,0.46747511625289917,0.4912890914533934,0.15252678096294403,0.06980495154857635,0.16001784801483154,0.0006805072916622393,0.06408607809959,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,7,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed7,0.36685633659362793,0.5811462118326819,0.14264976978302002,0.047888245433568954,0.0730791687965393,0.0005863645040009252,0.03045221979785222,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,8,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed8,0.3998739719390869,0.5537384750769766,0.152828648686409,0.059324003756046295,0.0640442967414856,0.0034348102626012658,0.0475556005918622,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise150,32,0.15,9,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise150_seed9,0.4837477505207062,0.5162009280554293,0.18675699830055237,0.06600634008646011,0.06671619415283203,0.0017868884957202944,0.06261534470213218,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,1,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed1,0.3344632387161255,0.6155391443773729,0.12173505872488022,0.051839448511600494,0.07403790950775146,0.0009516901956724273,0.024654354456569248,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,10,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed10,0.3968736231327057,0.5950554226838858,0.12317854166030884,0.05823848024010658,0.07281756401062012,0.0009952580006206975,0.031623510009968346,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,11,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed11,0.3450136184692383,0.6150363586480334,0.12483306974172592,0.04950844123959541,0.04781806468963623,0.0019288430403344118,0.05659793074491909,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,12,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed12,0.4547489881515503,0.5717728942308751,0.13898588716983795,0.061380334198474884,0.06462007761001587,0.00048351721293189297,0.04258620199586105,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,13,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed13,0.6706737279891968,0.5011086959591717,0.1724526286125183,0.057642098516225815,0.12083494663238525,0.0006881078145300299,0.09375268456417618,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,14,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed14,0.5305835008621216,0.5619029198613122,0.14593340456485748,0.0637071281671524,0.05362701416015625,0.00044197377375992746,0.11654578397519565,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,15,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed15,0.4220431447029114,0.5530013215766425,0.15767845511436462,0.05854448676109314,0.06614506244659424,0.0005020545734509438,0.07614857578461996,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,16,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed16,0.6432117819786072,0.5774616777186251,0.10010190308094025,0.06660252064466476,0.1243237853050232,0.0001660921599858154,0.17935514345899978,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,17,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed17,0.5902910828590393,0.5459766199532341,0.1522151380777359,0.05944283306598663,0.07893562316894531,0.0006849058779110995,0.0732060039975393,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,18,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed18,0.4009184241294861,0.553533378306994,0.16154666244983673,0.057636551558971405,0.05592906475067139,0.0013071966214638878,0.09480284614813465,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,19,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed19,0.6541280150413513,0.5259399716194428,0.18071599304676056,0.07817886024713516,0.02789705991744995,0.0021140367213274853,0.06171893596923796,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,2,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed2,0.3202674686908722,0.662952803505334,0.1005420908331871,0.0443153940141201,0.044381141662597656,0.0002583270493997477,0.027094075891089794,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,20,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed20,0.415303111076355,0.5562730242823444,0.14225967228412628,0.051689840853214264,0.10439199209213257,0.0003079690142215317,0.04475604594328054,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,21,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed21,0.46257510781288147,0.49916035990812224,0.19544175267219543,0.06022317335009575,0.1007656455039978,0.0005566157751791423,0.04418481111985116,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,22,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed22,0.42283716797828674,0.5490595085719703,0.1735762506723404,0.05827419459819794,0.0276678204536438,0.00043143435868135276,0.062029133579312085,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,23,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed23,0.2732982039451599,0.6489711326759875,0.13444729149341583,0.050177544355392456,0.02680140733718872,0.000493031000185902,0.025577167539345247,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,24,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed24,0.4478096663951874,0.5614502272176922,0.11661970615386963,0.0566081665456295,0.13404148817062378,0.0012678313129904366,0.049884050723216014,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,25,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed25,0.7141337394714355,0.44915554480167535,0.0850883275270462,0.04841991141438484,0.3208722472190857,0.00023014452043509533,0.018752928274370223,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,26,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed26,0.4758114814758301,0.4433664832827095,0.1614883542060852,0.047592323273420334,0.1827346682548523,0.006052015881514124,0.055580348316494985,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,27,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed27,0.6684026122093201,0.36109465567408905,0.15274742245674133,0.05944793298840523,0.3231237530708313,0.00045786535698023303,0.06478094371576226,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,28,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed28,0.4195246696472168,0.5573783647543562,0.12632323801517487,0.050188444554805756,0.1286330223083496,0.001652567197813905,0.04981136459977996,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,29,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed29,0.4397324025630951,0.5223073169733495,0.16921915113925934,0.06521261483430862,0.09572827816009521,0.0013024529819587753,0.07202611082608791,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,3,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed3,0.4689328372478485,0.5531812489579173,0.15525414049625397,0.06115971505641937,0.061168551445007324,0.0004100527645137814,0.06401394129375232,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,30,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed30,0.5195666551589966,0.5445957774697938,0.14678457379341125,0.07099761813879013,0.08773821592330933,0.0005206757278537578,0.1043592631540011,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,4,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed4,0.6212435960769653,0.3928922612164765,0.15230229496955872,0.06160993129014969,0.2694578766822815,0.00044056028717923194,0.03652400817527937,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,5,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed5,0.4520149827003479,0.47629536326511285,0.17451860010623932,0.07012249529361725,0.08717644214630127,0.008396380553532909,0.03410923099842979,0.2,1
keypoints_v2_kdv_double_soliton,kdv_double_soliton,obs32_noise200,32,0.2,6,kdv_double_soliton_keypoints_v2_kdv_double_soliton_obs32_noise200_seed6,0.4826226830482483,0.47681578399795754,0.15639376640319824,0.0718734860420227,0.16981065273284912,0.0006073233496471922,0.07101751340018407,0.2,1
